Episode,Total_Reward,Actor_Loss,Critic_Loss,Entropy
79,-2.609055,-0.2700241506099701,0.06424929201602936,1.8848507404327393
80,-6.7750096,-0.22354963421821594,6.682385444641113,1.8793253898620605
81,-0.25093,-0.3710797429084778,3.0519332885742188,1.8774468898773193
82,-1.4463801,-0.27742940187454224,0.3313899636268616,1.8927243947982788
83,-4.2369547,-0.024209320545196533,0.8227734565734863,1.8520493507385254
84,-4.38447,0.13061988353729248,2.0263009071350098,1.8440897464752197
85,-0.877025,0.37499505281448364,1.48907470703125,1.8581860065460205
86,-2.2171998,0.40220803022384644,0.30153053998947144,1.841651201248169
87,-1.139215,-0.09714767336845398,1.3399274349212646,1.8524225950241089
88,-1.487225,-0.35058873891830444,0.6916657090187073,1.8489301204681396
89,-4.999775,-0.1141001284122467,1.9116965532302856,1.816514015197754
90,-1.2445099,0.43455731868743896,1.1905274391174316,1.812577247619629
91,-5.5378504,0.34774312376976013,3.208559989929199,1.800508975982666
92,-2.1556249,0.1969832479953766,0.10095635056495667,1.8282411098480225
93,-8.32644,0.23930898308753967,13.190624237060547,1.7529276609420776
94,-0.93987495,0.4228682518005371,2.571547269821167,1.7934950590133667
95,-1.3282449,0.29667574167251587,0.46633362770080566,1.8636072874069214
96,-4.534765,-0.35889387130737305,1.5551085472106934,1.8302712440490723
97,-2.08664,0.10190558433532715,0.027604853734374046,1.8426306247711182
98,-5.7029,0.22991636395454407,3.425612688064575,1.8199260234832764
99,-7.08892,-0.15688958764076233,5.017762660980225,1.7707310914993286
100,-1.80284,0.23702529072761536,0.1262999176979065,1.8615076541900635
101,-4.7901998,0.21497312188148499,1.2958056926727295,1.840481162071228
102,-5.999935,-0.14300620555877686,2.8225386142730713,1.8047393560409546
103,-2.17049,-0.384904682636261,0.17997217178344727,1.8481961488723755
104,-4.2799897,0.17122536897659302,0.9149897694587708,1.8404457569122314
105,-4.758385,-0.10617664456367493,2.5651843547821045,1.8348015546798706
106,-6.8379602,0.1106201708316803,2.8032548427581787,1.7774641513824463
107,-1.9137601,-0.3202283978462219,0.5944335460662842,1.8339277505874634
108,-6.1453,0.11964565515518188,3.044576644897461,1.8010660409927368
109,-0.99616003,-0.018812119960784912,2.6690640449523926,1.8461737632751465
110,-3.05333,0.11519050598144531,0.05284369736909866,1.8380461931228638
111,-1.519705,-0.4345047175884247,0.9362906217575073,1.8661826848983765
112,-3.82837,-0.16337573528289795,0.4296220541000366,1.8384190797805786
113,-0.72037,0.3060198426246643,2.0987954139709473,1.8715687990188599
114,-1.6189201,0.15445280075073242,0.5457799434661865,1.84110426902771
115,-5.3278947,0.4835189878940582,1.0660998821258545,1.8139467239379883
116,-1.360855,-0.1933079957962036,0.7404165267944336,1.8688852787017822
117,-4.080285,-0.023597121238708496,0.4124978482723236,1.848805546760559
118,-6.59727,-0.24799582362174988,2.1190974712371826,1.7933707237243652
119,-1.3004401,0.15430670976638794,1.031227946281433,1.8593370914459229
120,-6.3549647,0.12675851583480835,4.0537495613098145,1.8219155073165894
121,-9.348095,0.03403094410896301,8.110681533813477,1.7558519840240479
122,-1.80119,-0.020414620637893677,0.583314061164856,1.8661339282989502
123,-5.58413,-0.14858755469322205,1.0031307935714722,1.8179185390472412
124,-8.390269,-0.2119866907596588,5.148987293243408,1.7667888402938843
125,-3.2677197,-0.019363775849342346,0.11243654042482376,1.862285852432251
126,-10.93156,-0.10541510581970215,20.273963928222656,1.7635304927825928
127,-1.3348551,0.03136402368545532,5.58284854888916,1.8304654359817505
128,-5.506885,-0.4360293447971344,3.560694694519043,1.8431979417800903
129,-12.299675,-0.4545690417289734,16.394380569458008,1.675126075744629
130,-0.802415,-0.02207767963409424,9.762763977050781,1.8016208410263062
131,-1.33588,0.1235802173614502,2.171748399734497,1.8633309602737427
132,-3.04337,0.23351255059242249,1.750514268875122,1.8184162378311157
133,-1.05586,0.17107045650482178,1.7070624828338623,1.8726489543914795
134,-3.5044801,0.038937851786613464,1.1420116424560547,1.8121747970581055
135,-0.723665,-0.3173978328704834,3.8532967567443848,1.8710758686065674
136,-3.18369,0.2349923849105835,0.6597034931182861,1.8362843990325928
137,-1.46169,0.05794060230255127,1.6554360389709473,1.8535451889038086
138,-4.164855,0.14786511659622192,0.17160601913928986,1.8286197185516357
139,-0.339325,-0.1160479485988617,1.7776095867156982,1.9010341167449951
140,-1.9675999,0.2786158323287964,0.062013890594244,1.886793613433838
141,-4.556875,0.07524305582046509,1.0173721313476562,1.874244213104248
142,-2.1687598,-0.09115716814994812,0.2218320220708847,1.8780395984649658
143,-7.5700197,0.19543328881263733,7.698701858520508,1.8652665615081787
144,-0.85414994,-0.15658247470855713,1.1288009881973267,1.9023900032043457
145,-4.4424,0.12824150919914246,1.2825303077697754,1.8930269479751587
146,-1.74086,-0.276174932718277,0.7977839112281799,1.9139621257781982
147,-1.3930601,-0.08713656663894653,0.575330376625061,1.9008536338806152
148,-3.836005,-0.18907448649406433,0.8695076107978821,1.9006801843643188
149,-1.9229951,0.18445934355258942,0.10584892332553864,1.916683554649353
150,-4.172,0.10865519940853119,0.5047386288642883,1.886652946472168
151,-0.679145,0.06942814588546753,0.24500581622123718,1.924368143081665
152,-1.65956,0.05418825149536133,0.19806891679763794,1.912238597869873
153,-3.1066802,-0.011359870433807373,0.9115008115768433,1.9197092056274414
154,-1.5798401,-0.09420192241668701,0.06537855416536331,1.9144855737686157
155,-3.8042798,-0.1758750081062317,0.6483230590820312,1.898383617401123
156,-1.4420251,0.11769300699234009,0.2739468216896057,1.9142026901245117
157,-4.086725,0.03838706016540527,0.9198079109191895,1.9016493558883667
158,-0.6861,0.07442492246627808,1.047258734703064,1.9128990173339844
159,-3.256325,-0.11315363645553589,0.3352169990539551,1.9028079509735107
160,-0.76587,0.04698681831359863,0.7841832637786865,1.9203760623931885
161,-1.8485,-0.048523783683776855,0.1318306028842926,1.9078278541564941
162,-4.41548,0.04636126756668091,1.3631350994110107,1.8990681171417236
163,-2.16174,-0.22794094681739807,0.020270206034183502,1.9007508754730225
164,-5.21511,0.1639159917831421,1.4760615825653076,1.8842631578445435
165,-1.357105,-0.019076913595199585,0.0721445232629776,1.9245593547821045
166,-5.29115,-0.2626485824584961,2.535696029663086,1.8839424848556519
167,-0.95668995,0.2968938648700714,0.856886088848114,1.9093234539031982
168,-4.6592054,-0.12024950981140137,1.8096773624420166,1.8884690999984741
169,-0.72829497,-0.17391419410705566,0.7210273742675781,1.9189417362213135
170,-3.5467649,0.07624977827072144,0.09430955350399017,1.8851678371429443
171,-1.3373,-0.19980424642562866,0.07460135966539383,1.9212329387664795
172,-3.66254,0.08670580387115479,0.3335266709327698,1.8851289749145508
173,-6.00642,0.2752569317817688,1.3895845413208008,1.8627679347991943
174,-1.19221,0.036302268505096436,0.34922856092453003,1.9152963161468506
175,-4.012375,0.007113277912139893,0.6668902039527893,1.8757894039154053
176,-0.72075,0.12843793630599976,1.7174854278564453,1.9132941961288452
177,-2.98765,-0.04305219650268555,1.0421725511550903,1.8875631093978882
178,-6.079675,0.04270866513252258,2.2233781814575195,1.8434796333312988
179,-0.8282,0.035375744104385376,0.5709123611450195,1.9043941497802734
180,-4.4906,0.13870897889137268,1.2305253744125366,1.8575700521469116
181,-0.54595,0.2624785304069519,2.8088903427124023,1.901085376739502
182,-1.204175,-0.02651876211166382,0.28433722257614136,1.9007298946380615
183,-4.9981003,0.11204802989959717,0.6205916404724121,1.8585325479507446
184,-0.49647498,0.28701379895210266,1.6815701723098755,1.9040151834487915
185,-1.90499,-0.23717482388019562,0.37975969910621643,1.8819458484649658
186,-0.62883496,0.1853383183479309,1.1248866319656372,1.9113701581954956
187,-1.5659599,-0.16821348667144775,0.7353068590164185,1.8804961442947388
188,-5.1368,0.1775423288345337,1.036468267440796,1.8808425664901733
189,-0.732265,-0.14920225739479065,0.8986560702323914,1.9093506336212158
190,-3.738885,0.18750959634780884,0.3286953568458557,1.882783055305481
191,-5.378755,0.03523871302604675,2.7705891132354736,1.903235673904419
192,-1.035915,-0.06370222568511963,0.6932541131973267,1.9102751016616821
193,-3.44966,0.19428780674934387,0.11854176223278046,1.8922351598739624
194,-1.82422,0.3722637891769409,0.022916032001376152,1.9031497240066528
195,-4.24818,0.15503743290901184,0.7301385998725891,1.9076578617095947
196,-0.168065,0.018073856830596924,1.3620586395263672,1.9282886981964111
197,-0.31059998,0.012771353125572205,0.8587303161621094,1.9287645816802979
198,-0.047225,0.2642963230609894,0.5133576989173889,1.9279903173446655
199,-0.381065,-0.09809944033622742,1.774110198020935,1.9293060302734375
200,-0.042825,-0.005348563194274902,0.47973504662513733,1.9371933937072754
201,-0.52106,0.1581728458404541,0.47507500648498535,1.935386300086975
202,-0.059299998,-0.016609370708465576,0.04673630744218826,1.9426017999649048
203,-0.88453996,0.16803452372550964,0.14133301377296448,1.939096450805664
204,-0.61719,-0.0854884460568428,0.08587866276502609,1.940683126449585
205,-0.338535,0.04554285109043121,0.02038578689098358,1.940529704093933
206,-0.92810994,0.0883452296257019,0.027499638497829437,1.941427230834961
207,-1.00279,-0.04693436622619629,0.24444580078125,1.941899299621582
208,-3.2446198,0.007877469062805176,2.8638510704040527,1.94313645362854
209,-0.3132,0.0501023530960083,0.025789793580770493,1.944067358970642
210,-1.1108251,0.02298361249268055,0.14028936624526978,1.9436733722686768
211,-2.452225,-0.0036832094192504883,2.9608991146087646,1.9436503648757935
212,-0.257875,-0.019207000732421875,0.03074510768055916,1.944570541381836
213,-2.160295,-0.02362300455570221,1.4566254615783691,1.9435691833496094
214,-1.500155,0.025347352027893066,1.2680516242980957,1.9445431232452393
215,-4.45001,-0.04109671711921692,4.429237365722656,1.9428882598876953
216,-1.64604,-0.025109559297561646,0.6005808115005493,1.9424015283584595
217,-3.62806,0.014907658100128174,2.3220934867858887,1.9424666166305542
218,-1.24319,0.054686784744262695,0.024728987365961075,1.9428129196166992
219,-0.85284495,-0.008954048156738281,0.26431402564048767,1.9439876079559326
220,-1.393055,-0.03448373079299927,0.08160224556922913,1.9441102743148804
221,-2.9321902,-0.002228856086730957,1.1736117601394653,1.9420886039733887
222,-2.232745,-0.00029402971267700195,0.8067392110824585,1.9431772232055664
223,-0.9035,0.0542999804019928,0.201959028840065,1.944055199623108
224,-3.2673101,-0.08819770812988281,0.3841567039489746,1.9408061504364014
225,-0.42987,-0.016636639833450317,0.17886987328529358,1.9434902667999268
226,-1.55832,-0.03730452060699463,0.13437294960021973,1.9419679641723633
227,-0.319565,0.038142383098602295,0.5356396436691284,1.9437074661254883
228,-0.478615,-0.006000548601150513,1.1489768028259277,1.9425857067108154
229,-1.309265,0.0476209819316864,0.04786505922675133,1.9433525800704956
230,-1.61281,0.04916954040527344,0.0511704683303833,1.9421770572662354
231,-0.095300004,0.04835081100463867,1.0534915924072266,1.9438563585281372
232,-1.160675,-0.02752867341041565,0.12803278863430023,1.9422900676727295
233,-0.39516997,-0.05144685506820679,0.3408878445625305,1.943809986114502
234,-0.67784,-0.006408363580703735,0.9227651357650757,1.942462682723999
235,-0.70265,-0.012375593185424805,0.41947299242019653,1.9442799091339111
236,-0.20295,0.03493905067443848,0.2957395911216736,1.9443824291229248
237,-0.80711,-0.022513598203659058,0.25316664576530457,1.9448516368865967
238,-0.21795,-0.009453356266021729,0.2378462553024292,1.9448885917663574
239,-0.20480001,0.08765464276075363,0.30814340710639954,1.9432435035705566
240,-1.53919,-0.003483712673187256,0.10292781889438629,1.9437819719314575
241,-0.115975,-0.052348166704177856,0.09089310467243195,1.9444279670715332
242,-0.28065002,0.04633787274360657,0.47604021430015564,1.9438185691833496
243,-0.4127,-0.0010340213775634766,0.03980877995491028,1.9438798427581787
244,-0.29255,0.015631407499313354,0.06466154009103775,1.9441584348678589
245,-1.543435,0.009899675846099854,0.6946073770523071,1.9449505805969238
246,-0.3732,0.024973735213279724,0.023817138746380806,1.9449057579040527
247,-1.193125,-0.02258533239364624,0.0497686043381691,1.9445490837097168
248,-0.717525,-0.022415459156036377,0.04168976470828056,1.9447112083435059
249,-2.7802098,-0.050176382064819336,1.2872562408447266,1.9441704750061035
250,-1.679095,0.00884866714477539,1.332942008972168,1.944617509841919
251,-3.4891999,-0.008069097995758057,4.014336109161377,1.9437681436538696
252,-1.72784,-0.011324882507324219,0.6132116317749023,1.9447046518325806
253,-4.7848697,-0.057891130447387695,6.735280513763428,1.9434398412704468
254,-2.664685,-0.0006978809833526611,2.2714059352874756,1.9443883895874023
255,-4.769895,0.037167757749557495,5.273935794830322,1.9422749280929565
256,-1.76078,-0.0050283074378967285,0.8425582647323608,1.943699836730957
257,-5.502,-0.0470583438873291,7.8825836181640625,1.941604733467102
258,-2.034065,-0.02337324619293213,0.9676047563552856,1.9437406063079834
259,-2.041665,-0.022545695304870605,0.7280064821243286,1.9432363510131836
260,-1.442565,-0.029051125049591064,0.36262768507003784,1.9431309700012207
261,-3.99891,-0.017542243003845215,2.3014862537384033,1.9411559104919434
262,-3.007435,0.011244475841522217,1.8973392248153687,1.9425148963928223
263,-6.923905,0.008318126201629639,6.312625885009766,1.934414029121399
264,-3.4805,-0.04729685187339783,2.533858060836792,1.9417349100112915
265,-7.836195,-0.01966691017150879,13.20633602142334,1.9353266954421997
266,-5.2187853,-0.07571497559547424,1.9300262928009033,1.9350578784942627
267,-6.84105,0.11437591910362244,7.828441619873047,1.9338182210922241
268,-1.83645,-0.07739382982254028,1.3743845224380493,1.9351222515106201
269,-0.84605,0.010621398687362671,0.46388402581214905,1.9393103122711182
270,-2.436685,-0.17619168758392334,0.5571662783622742,1.9346040487289429
271,-3.5554,0.025182604789733887,2.2887816429138184,1.9381670951843262
272,-9.730835,-0.03578001260757446,10.08847713470459,1.9137773513793945
273,-5.5029697,0.08841046690940857,0.47277307510375977,1.9166136980056763
274,-3.431725,-0.07968011498451233,1.2760303020477295,1.9312082529067993
275,-7.936095,0.15937089920043945,3.7550532817840576,1.912754774093628
276,-4.0070753,-0.15352149307727814,0.48135602474212646,1.9250717163085938
277,-1.8993399,0.3269215226173401,3.41762375831604,1.9251842498779297
278,-2.8204098,-0.0981065034866333,3.1986732482910156,1.9206844568252563
279,-1.2944701,0.03979307413101196,2.0294270515441895,1.9312665462493896
280,-0.695295,-0.10778826475143433,2.884317398071289,1.9327404499053955
281,-1.7738149,-0.011946916580200195,1.9402769804000854,1.9288341999053955
282,-1.8378251,0.09792739152908325,1.070279836654663,1.9327683448791504
283,-5.58453,0.030484825372695923,0.4926905035972595,1.9184613227844238
284,-3.8257499,-0.058695316314697266,1.2623493671417236,1.927595615386963
285,-4.2997503,0.08309394121170044,0.3525223731994629,1.9214694499969482
286,-0.53560996,-0.09327617287635803,3.424300193786621,1.9327672719955444
287,-1.600605,-0.044704437255859375,1.5052716732025146,1.9306515455245972
288,-1.733995,0.02708977460861206,1.225030541419983,1.9326725006103516
289,-2.3494601,-0.0026710331439971924,1.9959299564361572,1.9317408800125122
290,-2.364005,-0.05452245473861694,0.012812813743948936,1.9350858926773071
291,-0.95763,-0.026411637663841248,0.6455428600311279,1.9373630285263062
292,-2.04956,-0.04009826481342316,0.3123721480369568,1.9337420463562012
293,-2.390735,-0.02566295862197876,0.3947037160396576,1.938385009765625
294,-0.88711,0.009138867259025574,1.0471386909484863,1.9358503818511963
295,-2.6090202,-0.019309505820274353,0.06093119829893112,1.933488130569458
296,-1.93894,-0.17695850133895874,0.21341565251350403,1.93589448928833
297,-1.2941849,0.04720774292945862,0.33483582735061646,1.9367247819900513
298,-4.98596,-0.03521299362182617,6.353991508483887,1.936016321182251
299,-6.9861403,0.10994517803192139,8.205337524414062,1.9260658025741577
300,-10.958626,-0.1903790831565857,22.527660369873047,1.91097092628479
301,-3.4742749,-0.017079472541809082,0.19475072622299194,1.927753210067749
302,-1.63605,-0.06080770492553711,0.07092995196580887,1.9382965564727783
303,-4.72547,0.017886996269226074,4.061758518218994,1.9341340065002441
304,-8.28224,0.012799561023712158,12.882625579833984,1.9201390743255615
305,-6.223605,0.22784912586212158,2.8480868339538574,1.9108364582061768
306,-1.7439001,-0.07830727100372314,0.26415276527404785,1.9372241497039795
307,-4.648515,-0.008488237857818604,2.3161063194274902,1.930436134338379
308,-1.61812,-0.04179352521896362,0.09916963428258896,1.9330763816833496
309,-4.905775,0.034246236085891724,2.8138656616210938,1.9257454872131348
310,-3.9962997,-0.04296606779098511,1.0105239152908325,1.9260947704315186
311,-2.0530949,-0.2303943634033203,0.37171486020088196,1.9337821006774902
312,-0.930565,0.03446963429450989,0.5848370790481567,1.932808518409729
313,-4.481395,0.13959234952926636,2.3632090091705322,1.9241461753845215
314,-1.205745,-0.15930849313735962,0.8534038662910461,1.926056981086731
315,-1.67942,-0.2104993760585785,0.15940678119659424,1.9269719123840332
316,-4.1543946,-0.1934295892715454,0.17100438475608826,1.904209017753601
317,-1.89163,-0.1908257007598877,0.5227741003036499,1.9211952686309814
318,-3.7831101,0.060694992542266846,0.06594657152891159,1.903115153312683
319,-2.4841099,-0.030873030424118042,0.06004470959305763,1.9131263494491577
320,-1.285295,0.041728705167770386,0.6654735207557678,1.9230200052261353
321,-6.0754,0.055402278900146484,4.414301872253418,1.8952431678771973
322,-1.9742701,-0.031590163707733154,0.838665246963501,1.9021756649017334
323,-4.61631,-0.38619452714920044,0.2769208252429962,1.8915119171142578
324,-2.84305,0.268127977848053,0.15891507267951965,1.893481969833374
325,-2.6194,-0.18123966455459595,0.04403412714600563,1.9110180139541626
326,-7.40405,-0.10426145792007446,5.434609413146973,1.8680362701416016
327,-0.61004496,0.11935138702392578,2.903736114501953,1.898270606994629
328,-1.4655,0.06584683060646057,1.014540672302246,1.9037001132965088
329,-0.28917497,-0.125632643699646,1.1807348728179932,1.9216595888137817
330,-1.46771,-0.19315168261528015,0.3675922751426697,1.9080760478973389
331,-1.2018099,-0.06301498413085938,0.49838143587112427,1.912583351135254
332,-3.604755,0.08988633751869202,0.04782099276781082,1.883101463317871
333,-2.09974,-0.036284998059272766,0.11916480213403702,1.899239182472229
334,-1.55556,-0.19244372844696045,0.09598629176616669,1.9138271808624268
335,-4.276205,-0.09650397300720215,2.645824670791626,1.906710147857666
336,-6.396265,0.018867313861846924,4.943296432495117,1.8659958839416504
337,-8.372991,-0.19914332032203674,7.729883670806885,1.811799168586731
338,-6.13525,0.011575669050216675,3.6262965202331543,1.810318112373352
339,-1.45695,0.14520233869552612,0.7515980005264282,1.8993957042694092
340,-2.6935,-0.1076425313949585,0.1017347052693367,1.8894920349121094
341,-0.991425,0.10890483856201172,0.7381642460823059,1.9004302024841309
342,-3.4904752,-0.10933393239974976,0.6037166118621826,1.8894188404083252
343,-6.9935994,-0.18203553557395935,6.54818058013916,1.8285861015319824
344,-1.056175,-0.365033894777298,1.4228739738464355,1.8846499919891357
345,-4.7738,-0.012675583362579346,1.4761607646942139,1.8597232103347778
346,-7.6121745,0.06704562902450562,7.655614376068115,1.811413288116455
347,-10.382376,-0.3294858932495117,11.46240234375,1.7077407836914062
348,-12.6146,-0.06796981394290924,20.555713653564453,1.6163628101348877
349,-13.686476,-0.43742868304252625,14.003843307495117,1.474855661392212
350,-2.0368,0.11312699317932129,2.8046019077301025,1.8175654411315918
351,-6.37945,0.3231818377971649,4.820214748382568,1.8283655643463135
352,-10.97455,0.9810848236083984,11.675039291381836,1.6204161643981934
353,-15.993799,-0.7175197005271912,26.359922409057617,1.3540042638778687
354,-4.5203247,-0.5494170188903809,3.8079428672790527,1.6634461879730225
355,-2.3659,0.14595410227775574,0.741390585899353,1.836839199066162
356,-0.361735,0.14437252283096313,2.6251749992370605,1.8771603107452393
357,-1.118385,0.07338809967041016,0.8877311944961548,1.8745648860931396
358,-3.22835,0.08785587549209595,0.15171730518341064,1.860447645187378
359,-1.47504,0.3504040837287903,2.2058751583099365,1.8503386974334717
360,-1.65371,-0.25490802526474,0.9465757012367249,1.856642246246338
361,-1.0743,-0.25478675961494446,1.309049129486084,1.877058744430542
362,-0.30495,0.09656119346618652,1.7987842559814453,1.8981618881225586
363,-1.9311001,-0.2950420379638672,0.31648313999176025,1.8889286518096924
364,-3.2547998,-0.22255939245224,0.25760236382484436,1.8613266944885254
365,-1.639,-0.21007823944091797,0.16485343873500824,1.8941426277160645
366,-3.20575,0.15324991941452026,0.23511695861816406,1.8738791942596436
367,-1.77942,-0.27147427201271057,0.17669695615768433,1.8853795528411865
368,-0.603685,-0.044058769941329956,0.33239394426345825,1.9142647981643677
369,-1.93856,0.07773293554782867,0.06120268255472183,1.8882739543914795
370,-1.0907049,-0.12478378415107727,0.40076693892478943,1.895521640777588
371,-1.55355,-0.21780318021774292,0.17104919254779816,1.89252507686615
372,-2.80662,-0.2671687602996826,0.4626065194606781,1.8913241624832153
373,-0.9225551,0.0001868605613708496,0.2266351580619812,1.900367021560669
374,-4.24438,0.08391320705413818,2.131392478942871,1.8660449981689453
375,-0.830355,-0.30242493748664856,0.31614601612091064,1.907415747642517
376,-1.526955,-0.05173283815383911,0.09638461470603943,1.899914264678955
377,-0.37653,-0.1390582025051117,0.3171233534812927,1.911298155784607
378,-1.97052,-0.20684385299682617,0.23129212856292725,1.898200511932373
379,-4.089925,-0.21384364366531372,1.285125970840454,1.8602402210235596
380,-2.0302,-0.28519323468208313,0.5286475419998169,1.8933072090148926
381,-4.34275,0.22429823875427246,2.1721410751342773,1.8510056734085083
382,-1.4432,0.2215179204940796,0.5925941467285156,1.854353904724121
383,-1.01955,0.34740185737609863,0.08962809294462204,1.8918951749801636
384,-0.43742502,0.08273643255233765,0.7135511636734009,1.8828723430633545
385,-1.3429,0.021295994520187378,0.057253774255514145,1.8740111589431763
386,-2.941175,0.0982728898525238,0.49540480971336365,1.8657684326171875
387,-2.6443,0.022035658359527588,0.8417574167251587,1.8831866979599
388,-1.36595,-0.06446978449821472,0.09859397262334824,1.8711200952529907
389,-5.6197,-0.5112727284431458,4.487632751464844,1.8088445663452148
390,-6.8319,0.02599543333053589,5.987215042114258,1.7991619110107422
391,-1.9284,-0.1460016369819641,0.5063297748565674,1.8414437770843506
392,-4.0508,-0.07312747836112976,0.9840167760848999,1.8378138542175293
393,-1.2623,-0.05003887414932251,0.112883061170578,1.8694673776626587
394,-3.4519,0.08969086408615112,0.5798183679580688,1.8461129665374756
